2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: is_silent (False)
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: mark ([jedi])
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: min_pattern_length (2)
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Set Source attributes: typescript
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: filetypes (['typescript', 'tsx', 'typescript.tsx', 'typescriptreact'])
2019-02-18 15:28:26,695 DEBUG    [43507] (deoplete.child) Attribute: input_pattern ((\.|::)\w*)
2019-02-18 15:28:26,696 DEBUG    [43507] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 15:28:26,696 DEBUG    [43507] (deoplete.child) Attribute: is_silent (False)
2019-02-18 15:28:26,696 DEBUG    [43507] (deoplete.child) Attribute: mark (TS)
2019-02-18 15:28:26,696 DEBUG    [43507] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 15:28:26,696 DEBUG    [43507] (deoplete.child) Attribute: max_abbr_width (0)
2019-02-18 15:28:26,696 DEBUG    [43507] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 15:28:26,696 DEBUG    [43507] (deoplete.child) Attribute: max_kind_width (0)
2019-02-18 15:28:26,696 DEBUG    [43507] (deoplete.child) Attribute: max_menu_width (0)
2019-02-18 15:28:26,696 DEBUG    [43507] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 15:28:26,696 DEBUG    [43507] (deoplete.child) Attribute: min_pattern_length (1)
2019-02-18 15:28:26,696 DEBUG    [43507] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 15:29:41,629 DEBUG    [43490] (deoplete.core) on_event: BufDelete
2019-02-18 15:30:32,888 DEBUG    [43490] (deoplete.core) completion_begin (InsertEnter): ''
2019-02-18 15:30:33,050 DEBUG    [43490] (deoplete.core) do_complete (InsertEnter): 0 candidates, input=, complete_position=-1, is_async=1
2019-02-18 15:30:33,055 DEBUG    [43490] (deoplete.core) on_event: InsertEnter
2019-02-18 15:30:33,109 DEBUG    [43490] (deoplete.core) completion_begin (Async): ''
2019-02-18 15:30:33,117 DEBUG    [43490] (deoplete.core) do_complete (Async): 0 candidates, input=, complete_position=-1, is_async=0
2019-02-18 15:35:02,576 DEBUG    [43490] (deoplete.core) on_event: BufDelete
2019-02-18 15:35:02,584 DEBUG    [43507] (deoplete.child) Set Source attributes: file
2019-02-18 15:35:02,584 DEBUG    [43507] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 15:35:02,584 DEBUG    [43507] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 15:35:02,584 DEBUG    [43507] (deoplete.child) Attribute: filetypes ([])
2019-02-18 15:35:02,584 DEBUG    [43507] (deoplete.child) Attribute: input_pattern ()
2019-02-18 15:35:02,584 DEBUG    [43507] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 15:35:02,584 DEBUG    [43507] (deoplete.child) Attribute: is_silent (False)
2019-02-18 15:35:02,584 DEBUG    [43507] (deoplete.child) Attribute: mark ([F])
2019-02-18 15:35:02,585 DEBUG    [43507] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 15:35:02,585 DEBUG    [43507] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 15:35:02,585 DEBUG    [43507] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 15:35:02,585 DEBUG    [43507] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 15:35:02,585 DEBUG    [43507] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 15:35:02,585 DEBUG    [43507] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 15:35:02,585 DEBUG    [43507] (deoplete.child) Attribute: min_pattern_length (0)
2019-02-18 15:35:02,585 DEBUG    [43507] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 15:35:02,585 DEBUG    [43507] (deoplete.child) Set Source attributes: jedi
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: filetypes (['python', 'cython', 'pyrex'])
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: input_pattern ([\w\)\]\}\'\"]+\.\w*$|^\s*@\w*$|^\s*from\s+[\w\.]*(?:\s+import\s+(?:\w*(?:,\s*)?)*)?|^\s*import\s+(?:[\w\.]*(?:,\s*)?)*)
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: is_silent (False)
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: mark ([jedi])
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 15:35:02,586 DEBUG    [43508] (deoplete.child) Set Source attributes: omni
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 15:35:02,586 DEBUG    [43508] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 15:35:02,586 DEBUG    [43508] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 15:35:02,586 DEBUG    [43508] (deoplete.child) Attribute: filetypes ([])
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 15:35:02,586 DEBUG    [43508] (deoplete.child) Attribute: input_pattern ()
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 15:35:02,586 DEBUG    [43508] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: min_pattern_length (2)
2019-02-18 15:35:02,586 DEBUG    [43508] (deoplete.child) Attribute: is_silent (False)
2019-02-18 15:35:02,586 DEBUG    [43507] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 15:35:02,587 DEBUG    [43507] (deoplete.child) Set Source attributes: typescript
2019-02-18 15:35:02,587 DEBUG    [43509] (deoplete.child) Set Source attributes: member
2019-02-18 15:35:02,587 DEBUG    [43507] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 15:35:02,587 DEBUG    [43509] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 15:35:02,587 DEBUG    [43507] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 15:35:02,587 DEBUG    [43509] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 15:35:02,587 DEBUG    [43507] (deoplete.child) Attribute: filetypes (['typescript', 'tsx', 'typescript.tsx', 'typescriptreact'])
2019-02-18 15:35:02,587 DEBUG    [43509] (deoplete.child) Attribute: filetypes ([])
2019-02-18 15:35:02,587 DEBUG    [43510] (deoplete.child) Set Source attributes: around
2019-02-18 15:35:02,588 DEBUG    [43510] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 15:35:02,588 DEBUG    [43509] (deoplete.child) Attribute: input_pattern ()
2019-02-18 15:35:02,588 DEBUG    [43510] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 15:35:02,588 DEBUG    [43509] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 15:35:02,588 DEBUG    [43509] (deoplete.child) Attribute: is_silent (False)
2019-02-18 15:35:02,588 DEBUG    [43509] (deoplete.child) Attribute: mark ([M])
2019-02-18 15:35:02,588 DEBUG    [43510] (deoplete.child) Attribute: filetypes ([])
2019-02-18 15:35:02,588 DEBUG    [43509] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 15:35:02,588 DEBUG    [43510] (deoplete.child) Attribute: input_pattern ()
2019-02-18 15:35:02,588 DEBUG    [43509] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 15:35:02,588 DEBUG    [43509] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 15:35:02,588 DEBUG    [43509] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 15:35:02,588 DEBUG    [43509] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 15:35:02,588 DEBUG    [43510] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 15:35:02,588 DEBUG    [43509] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 15:35:02,588 DEBUG    [43510] (deoplete.child) Attribute: is_silent (False)
2019-02-18 15:35:02,588 DEBUG    [43510] (deoplete.child) Attribute: mark ([~])
2019-02-18 15:35:02,588 DEBUG    [43510] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 15:35:02,588 DEBUG    [43510] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: min_pattern_length (2)
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Set Source attributes: tag
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: filetypes ([])
2019-02-18 15:35:02,589 DEBUG    [43507] (deoplete.child) Attribute: input_pattern ((\.|::)\w*)
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: input_pattern ()
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 15:35:02,586 DEBUG    [43508] (deoplete.child) Attribute: mark ([O])
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: is_silent (False)
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: mark ([T])
2019-02-18 15:35:02,589 DEBUG    [43508] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 15:35:02,589 DEBUG    [43508] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 15:35:02,589 DEBUG    [43508] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 15:35:02,589 DEBUG    [43508] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 15:35:02,589 DEBUG    [43510] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 15:35:02,590 DEBUG    [43508] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 15:35:02,590 DEBUG    [43508] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 15:35:02,590 DEBUG    [43508] (deoplete.child) Attribute: min_pattern_length (0)
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: min_pattern_length (2)
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Set Source attributes: file/include
2019-02-18 15:35:02,590 DEBUG    [43508] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: filetypes ([])
2019-02-18 15:35:02,590 DEBUG    [43508] (deoplete.child) Set Source attributes: buffer
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: input_pattern ()
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 15:35:02,590 DEBUG    [43508] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: is_silent (False)
2019-02-18 15:35:02,590 DEBUG    [43508] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: mark ([FI])
2019-02-18 15:35:02,590 DEBUG    [43508] (deoplete.child) Attribute: filetypes ([])
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 15:35:02,590 DEBUG    [43508] (deoplete.child) Attribute: input_pattern ()
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 15:35:02,590 DEBUG    [43508] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 15:35:02,590 DEBUG    [43508] (deoplete.child) Attribute: is_silent (False)
2019-02-18 15:35:02,590 DEBUG    [43510] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: mark ([B])
2019-02-18 15:35:02,591 DEBUG    [43510] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 15:35:02,588 DEBUG    [43509] (deoplete.child) Attribute: min_pattern_length (0)
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 15:35:02,591 DEBUG    [43510] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 15:35:02,591 DEBUG    [43510] (deoplete.child) Attribute: min_pattern_length (0)
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 15:35:02,591 DEBUG    [43510] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Set Source attributes: dictionary
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: min_pattern_length (2)
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: filetypes ([])
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Set Source attributes: zsh
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: input_pattern ()
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: is_silent (False)
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: filetypes (['zsh'])
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: mark ([D])
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: input_pattern ([^. 	0-9]\.\w*)
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: is_silent (False)
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: mark ([zsh])
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 15:35:02,591 DEBUG    [43508] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 15:35:02,592 DEBUG    [43508] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 15:35:02,592 DEBUG    [43508] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 15:35:02,592 DEBUG    [43508] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 15:35:02,592 DEBUG    [43508] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 15:35:02,592 DEBUG    [43508] (deoplete.child) Attribute: min_pattern_length (2)
2019-02-18 15:35:02,591 DEBUG    [43509] (deoplete.child) Attribute: max_menu_width (40)
